2018-04-15 15:34:39,554 MCT_Divisions INFO     INITIALIZE ALL DIVISIONS!
2018-04-15 15:54:40,770 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.6, 'enabled': 1, 'history': 4}
2018-04-15 15:54:40,771 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:54:40,772 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:54:40,780 MCT_Divisions INFO     playerVirtual7 NEW SCORE:9.96
2018-04-15 15:54:40,794 MCT_Divisions INFO     playerVirtual7 NEW HIST:4
2018-04-15 15:54:40,795 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 9.959999999999999, 'old': 2, 'name': 'playerVirtual7', 'fairness': 0.6, 'enabled': 1, 'history': 4}
2018-04-15 15:54:40,795 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:54:40,796 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:54:40,803 MCT_Divisions INFO     playerVirtual0 NEW SCORE:6.64
2018-04-15 15:54:40,819 MCT_Divisions INFO     playerVirtual0 NEW HIST:4
2018-04-15 15:54:40,820 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.8, 'enabled': 1, 'history': 4}
2018-04-15 15:54:40,821 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:54:40,822 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:54:40,823 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 15:54:40,823 MCT_Divisions INFO     -------------------------------

2018-04-15 15:54:41,069 MCT_Divisions INFO     
-------------------------------
2018-04-15 15:54:41,070 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 15:54:41,070 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 15:54:41,092 MCT_Divisions INFO     playerVirtual8 NEW SCORE:-0.34
2018-04-15 15:54:41,099 MCT_Divisions INFO     playerVirtual8 NEW HIST:3
2018-04-15 15:54:41,100 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -0.3400000000000001, 'old': 3, 'name': 'playerVirtual8', 'fairness': 0.5, 'enabled': 1, 'history': 3}
2018-04-15 15:54:41,100 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:54:41,100 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:54:41,115 MCT_Divisions INFO     playerVirtual6 NEW SCORE:4.98
2018-04-15 15:54:41,122 MCT_Divisions INFO     playerVirtual6 NEW HIST:4
2018-04-15 15:54:41,123 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 4.9799999999999995, 'old': 3, 'name': 'playerVirtual6', 'fairness': 0.5, 'enabled': 1, 'history': 4}
2018-04-15 15:54:41,123 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:54:41,124 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:54:41,130 MCT_Divisions INFO     playerVirtual11 NEW SCORE:-6.34
2018-04-15 15:54:41,145 MCT_Divisions INFO     playerVirtual11 NEW HIST:0
2018-04-15 15:54:41,147 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -6.34, 'old': 3, 'name': 'playerVirtual11', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 15:54:41,147 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:54:41,147 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 15:54:41,156 MCT_Divisions INFO     playerVirtual12 NEW SCORE:-2.34
2018-04-15 15:54:41,174 MCT_Divisions INFO     playerVirtual12 NEW HIST:0
2018-04-15 15:54:41,174 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -2.34, 'old': 3, 'name': 'playerVirtual12', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 15:54:41,174 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:54:41,175 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:54:41,176 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 15:54:41,176 MCT_Divisions INFO     -------------------------------

2018-04-15 15:59:40,269 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 15:59:40,491 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.7188
2018-04-15 15:59:40,812 MCT_Divisions INFO     
-------------------------------
2018-04-15 15:59:40,813 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 15:59:40,814 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 15:59:40,832 MCT_Divisions INFO     playerVirtual1 NEW SCORE:9.96
2018-04-15 15:59:40,842 MCT_Divisions INFO     playerVirtual1 NEW HIST:5
2018-04-15 15:59:40,842 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.8333, 'enabled': 1, 'history': 5}
2018-04-15 15:59:40,842 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:59:40,843 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:59:40,848 MCT_Divisions INFO     playerVirtual4 NEW SCORE:9.96
2018-04-15 15:59:40,902 MCT_Divisions INFO     playerVirtual4 NEW HIST:5
2018-04-15 15:59:40,902 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual4', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-15 15:59:40,903 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:59:40,903 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:59:40,908 MCT_Divisions INFO     playerVirtual5 NEW SCORE:9.96
2018-04-15 15:59:40,921 MCT_Divisions INFO     playerVirtual5 NEW HIST:5
2018-04-15 15:59:40,921 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual5', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-15 15:59:40,922 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:59:40,922 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:59:40,926 MCT_Divisions INFO     playerVirtual7 NEW SCORE:9.96
2018-04-15 15:59:41,012 MCT_Divisions INFO     playerVirtual7 NEW HIST:5
2018-04-15 15:59:41,014 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.6667, 'enabled': 1, 'history': 5}
2018-04-15 15:59:41,014 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:59:41,015 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:59:41,015 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 15:59:41,016 MCT_Divisions INFO     -------------------------------

2018-04-15 15:59:41,076 MCT_Divisions INFO     
-------------------------------
2018-04-15 15:59:41,077 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 15:59:41,077 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 15:59:41,094 MCT_Divisions INFO     playerVirtual2 NEW SCORE:6.64
2018-04-15 15:59:41,105 MCT_Divisions INFO     playerVirtual2 NEW HIST:5
2018-04-15 15:59:41,106 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual2', 'fairness': 1.0, 'enabled': 1, 'history': 5}
2018-04-15 15:59:41,106 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:59:41,106 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:59:41,124 MCT_Divisions INFO     playerVirtual6 NEW SCORE:4.98
2018-04-15 15:59:41,131 MCT_Divisions INFO     playerVirtual6 NEW HIST:5
2018-04-15 15:59:41,132 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.5, 'enabled': 1, 'history': 5}
2018-04-15 15:59:41,132 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:59:41,132 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:59:41,149 MCT_Divisions INFO     playerVirtual3 NEW SCORE:9.96
2018-04-15 15:59:41,155 MCT_Divisions INFO     playerVirtual3 NEW HIST:5
2018-04-15 15:59:41,156 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 9.959999999999999, 'old': 2, 'name': 'playerVirtual3', 'fairness': 0.8333, 'enabled': 1, 'history': 5}
2018-04-15 15:59:41,156 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:59:41,156 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:59:41,164 MCT_Divisions INFO     playerVirtual9 NEW SCORE:8.3
2018-04-15 15:59:41,180 MCT_Divisions INFO     playerVirtual9 NEW HIST:5
2018-04-15 15:59:41,181 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.5, 'enabled': 1, 'history': 5}
2018-04-15 15:59:41,182 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:59:41,182 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:59:41,200 MCT_Divisions INFO     playerVirtual0 NEW SCORE:6.64
2018-04-15 15:59:41,207 MCT_Divisions INFO     playerVirtual0 NEW HIST:5
2018-04-15 15:59:41,208 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.8333, 'enabled': 1, 'history': 5}
2018-04-15 15:59:41,208 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:59:41,208 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:59:41,211 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 15:59:41,212 MCT_Divisions INFO     -------------------------------

2018-04-15 15:59:41,402 MCT_Divisions INFO     
-------------------------------
2018-04-15 15:59:41,403 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 15:59:41,403 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 15:59:41,417 MCT_Divisions INFO     playerVirtual8 NEW SCORE:-0.34
2018-04-15 15:59:41,428 MCT_Divisions INFO     playerVirtual8 NEW HIST:3
2018-04-15 15:59:41,428 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -0.3400000000000001, 'old': 3, 'name': 'playerVirtual8', 'fairness': 0.5, 'enabled': 1, 'history': 3}
2018-04-15 15:59:41,429 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:59:41,429 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 15:59:41,435 MCT_Divisions INFO     playerVirtual12 NEW SCORE:-10.0
2018-04-15 15:59:41,449 MCT_Divisions INFO     playerVirtual12 NEW HIST:0
2018-04-15 15:59:41,450 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -10.0, 'old': 3, 'name': 'playerVirtual12', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 15:59:41,451 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:59:41,451 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 15:59:41,458 MCT_Divisions INFO     playerVirtual13 NEW SCORE:-4.0
2018-04-15 15:59:41,469 MCT_Divisions INFO     playerVirtual13 NEW HIST:0
2018-04-15 15:59:41,470 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -4.0, 'old': 3, 'name': 'playerVirtual13', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 15:59:41,470 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 15:59:41,470 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 15:59:41,474 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 15:59:41,474 MCT_Divisions INFO     -------------------------------

2018-04-15 16:04:40,564 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 16:04:40,625 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.6812
2018-04-15 16:04:41,167 MCT_Divisions INFO     
-------------------------------
2018-04-15 16:04:41,167 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 16:04:41,168 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 16:04:41,192 MCT_Divisions INFO     playerVirtual1 NEW SCORE:9.96
2018-04-15 16:04:41,197 MCT_Divisions INFO     playerVirtual1 NEW HIST:6
2018-04-15 16:04:41,198 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.8333, 'enabled': 1, 'history': 6}
2018-04-15 16:04:41,198 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:04:41,198 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:04:41,204 MCT_Divisions INFO     playerVirtual4 NEW SCORE:9.96
2018-04-15 16:04:41,282 MCT_Divisions INFO     playerVirtual4 NEW HIST:6
2018-04-15 16:04:41,283 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.8571, 'enabled': 1, 'history': 6}
2018-04-15 16:04:41,283 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:04:41,284 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:04:41,289 MCT_Divisions INFO     playerVirtual5 NEW SCORE:9.96
2018-04-15 16:04:41,293 MCT_Divisions INFO     
-------------------------------
2018-04-15 16:04:41,293 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 16:04:41,294 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 16:04:41,300 MCT_Divisions INFO     playerVirtual5 NEW HIST:6
2018-04-15 16:04:41,301 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.8333, 'enabled': 1, 'history': 6}
2018-04-15 16:04:41,301 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:04:41,302 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:04:41,325 MCT_Divisions INFO     playerVirtual3 NEW SCORE:9.96
2018-04-15 16:04:41,337 MCT_Divisions INFO     playerVirtual2 NEW SCORE:6.64
2018-04-15 16:04:41,345 MCT_Divisions INFO     playerVirtual3 NEW HIST:6
2018-04-15 16:04:41,345 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.8333, 'enabled': 1, 'history': 6}
2018-04-15 16:04:41,345 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:04:41,346 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:04:41,348 MCT_Divisions INFO     playerVirtual2 NEW HIST:6
2018-04-15 16:04:41,348 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual2', 'fairness': 0.8571, 'enabled': 1, 'history': 6}
2018-04-15 16:04:41,350 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:04:41,353 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:04:41,369 MCT_Divisions INFO     playerVirtual6 NEW SCORE:4.98
2018-04-15 16:04:41,372 MCT_Divisions INFO     playerVirtual7 NEW SCORE:9.96
2018-04-15 16:04:41,397 MCT_Divisions INFO     playerVirtual6 NEW HIST:6
2018-04-15 16:04:41,398 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.5, 'enabled': 1, 'history': 6}
2018-04-15 16:04:41,398 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:04:41,399 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:04:41,407 MCT_Divisions INFO     playerVirtual7 NEW HIST:6
2018-04-15 16:04:41,408 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.8333, 'enabled': 1, 'history': 6}
2018-04-15 16:04:41,408 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:04:41,408 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:04:41,409 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 16:04:41,410 MCT_Divisions INFO     -------------------------------

2018-04-15 16:04:41,414 MCT_Divisions INFO     playerVirtual9 NEW SCORE:9.96
2018-04-15 16:04:41,539 MCT_Divisions INFO     playerVirtual9 NEW HIST:6
2018-04-15 16:04:41,539 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 9.959999999999999, 'old': 2, 'name': 'playerVirtual9', 'fairness': 0.4286, 'enabled': 1, 'history': 6}
2018-04-15 16:04:41,539 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:04:41,540 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:04:41,558 MCT_Divisions INFO     playerVirtual0 NEW SCORE:6.64
2018-04-15 16:04:41,564 MCT_Divisions INFO     playerVirtual0 NEW HIST:6
2018-04-15 16:04:41,565 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 6.64, 'old': 2, 'name': 'playerVirtual0', 'fairness': 0.8333, 'enabled': 1, 'history': 6}
2018-04-15 16:04:41,565 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:04:41,565 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:04:41,566 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 16:04:41,566 MCT_Divisions INFO     -------------------------------

2018-04-15 16:04:41,615 MCT_Divisions INFO     
-------------------------------
2018-04-15 16:04:41,617 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 16:04:41,618 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 16:04:41,639 MCT_Divisions INFO     playerVirtual8 NEW SCORE:-0.34
2018-04-15 16:04:41,648 MCT_Divisions INFO     playerVirtual8 NEW HIST:2
2018-04-15 16:04:41,649 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -0.3400000000000001, 'old': 3, 'name': 'playerVirtual8', 'fairness': 0.5, 'enabled': 1, 'history': 2}
2018-04-15 16:04:41,649 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:04:41,650 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 16:04:41,657 MCT_Divisions INFO     playerVirtual13 NEW SCORE:-6.0
2018-04-15 16:04:41,680 MCT_Divisions INFO     playerVirtual13 NEW HIST:0
2018-04-15 16:04:41,682 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -6.0, 'old': 3, 'name': 'playerVirtual13', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 16:04:41,682 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:04:41,683 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 16:04:41,688 MCT_Divisions INFO     playerVirtual14 NEW SCORE:-6.0
2018-04-15 16:04:41,700 MCT_Divisions INFO     playerVirtual14 NEW HIST:0
2018-04-15 16:04:41,700 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -6.0, 'old': 3, 'name': 'playerVirtual14', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 16:04:41,700 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:04:41,701 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:04:41,701 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 16:04:41,702 MCT_Divisions INFO     -------------------------------

2018-04-15 16:09:40,627 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 16:09:40,691 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.6154
2018-04-15 16:09:41,638 MCT_Divisions INFO     
-------------------------------
2018-04-15 16:09:41,638 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 16:09:41,639 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 16:09:41,663 MCT_Divisions INFO     playerVirtual1 NEW SCORE:11.62
2018-04-15 16:09:41,672 MCT_Divisions INFO     playerVirtual1 NEW HIST:7
2018-04-15 16:09:41,672 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.7143, 'enabled': 1, 'history': 7}
2018-04-15 16:09:41,672 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:09:41,673 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:09:41,679 MCT_Divisions INFO     playerVirtual4 NEW SCORE:9.96
2018-04-15 16:09:41,684 MCT_Divisions INFO     playerVirtual4 NEW HIST:7
2018-04-15 16:09:41,684 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.8571, 'enabled': 1, 'history': 7}
2018-04-15 16:09:41,684 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:09:41,684 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:09:41,697 MCT_Divisions INFO     playerVirtual5 NEW SCORE:9.96
2018-04-15 16:09:41,714 MCT_Divisions INFO     playerVirtual5 NEW HIST:7
2018-04-15 16:09:41,715 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.8571, 'enabled': 1, 'history': 7}
2018-04-15 16:09:41,716 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:09:41,717 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:09:41,726 MCT_Divisions INFO     playerVirtual3 NEW SCORE:11.62
2018-04-15 16:09:41,742 MCT_Divisions INFO     playerVirtual3 NEW HIST:7
2018-04-15 16:09:41,742 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.7143, 'enabled': 1, 'history': 7}
2018-04-15 16:09:41,743 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:09:41,743 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:09:41,750 MCT_Divisions INFO     playerVirtual9 NEW SCORE:9.96
2018-04-15 16:09:41,767 MCT_Divisions INFO     playerVirtual9 NEW HIST:7
2018-04-15 16:09:41,768 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.375, 'enabled': 1, 'history': 7}
2018-04-15 16:09:41,769 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:09:41,770 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 16:09:41,778 MCT_Divisions INFO     playerVirtual7 NEW SCORE:9.96
2018-04-15 16:09:41,794 MCT_Divisions INFO     playerVirtual7 NEW HIST:7
2018-04-15 16:09:41,795 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 9.959999999999999, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.8333, 'enabled': 1, 'history': 7}
2018-04-15 16:09:41,797 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 16:09:41,798 MCT_Divisions INFO     NORMAL MODE...
