2017-02-21 01:17:48,404 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_26298589aa
2017-02-21 01:17:48,706 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:17:48,706 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:17:48,706 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_26298589aa', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-21 01:17:48,838 MCT_Dispatch INFO     MESSAGE playerVirtual9_26298589aa REMOVED FROM PENDING!
2017-02-21 01:17:49,175 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:17:49,175 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:17:49,175 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_48c6cfaf0b', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:17:49,183 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_48c6cfaf0b
2017-02-21 01:17:49,405 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:17:49,405 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:17:49,405 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_48c6cfaf0b', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:17:49,571 MCT_Dispatch INFO     MESSAGE playerVirtual2_48c6cfaf0b REMOVED FROM PENDING!
2017-02-21 01:17:56,085 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:17:56,086 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:17:56,086 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_da1567b1e2', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:17:56,093 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual3_da1567b1e2
2017-02-21 01:17:56,344 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:17:56,345 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:17:56,345 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_da1567b1e2', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:17:56,513 MCT_Dispatch INFO     MESSAGE playerVirtual3_da1567b1e2 REMOVED FROM PENDING!
2017-02-21 01:18:05,771 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:05,771 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:05,771 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_be50d6740f', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:18:05,778 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual4_be50d6740f
2017-02-21 01:18:05,970 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:05,970 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:05,970 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_be50d6740f', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:18:06,113 MCT_Dispatch INFO     MESSAGE playerVirtual4_be50d6740f REMOVED FROM PENDING!
2017-02-21 01:18:15,954 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:15,955 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:15,955 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_b81b84f222', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:18:15,963 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_b81b84f222
2017-02-21 01:18:16,248 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:16,248 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:16,248 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_b81b84f222', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:18:16,414 MCT_Dispatch INFO     MESSAGE playerVirtual5_b81b84f222 REMOVED FROM PENDING!
2017-02-21 01:18:25,703 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:25,703 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:25,704 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_3e123e62e0', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:18:25,711 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_3e123e62e0
2017-02-21 01:18:25,921 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:25,922 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:25,922 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_3e123e62e0', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:18:26,107 MCT_Dispatch INFO     MESSAGE playerVirtual6_3e123e62e0 REMOVED FROM PENDING!
2017-02-21 01:18:32,717 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:32,717 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:32,717 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_88478fc657', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-21 01:18:32,725 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual0_88478fc657
2017-02-21 01:18:33,044 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:33,044 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:33,044 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_88478fc657', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-21 01:18:33,215 MCT_Dispatch INFO     MESSAGE playerVirtual0_88478fc657 REMOVED FROM PENDING!
2017-02-21 01:18:34,195 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:34,195 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:34,195 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_6391504cd1', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-21 01:18:34,203 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual7_6391504cd1
2017-02-21 01:18:34,499 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:34,499 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:34,500 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_6391504cd1', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-21 01:18:34,615 MCT_Dispatch INFO     MESSAGE playerVirtual7_6391504cd1 REMOVED FROM PENDING!
2017-02-21 01:18:41,748 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:41,748 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:41,748 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_be23d7b53d', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-21 01:18:41,756 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_be23d7b53d
2017-02-21 01:18:41,911 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:41,912 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:41,912 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_f7b6110a17', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:18:41,919 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual8_f7b6110a17
2017-02-21 01:18:42,163 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:42,164 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:42,164 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_be23d7b53d', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-21 01:18:42,276 MCT_Dispatch INFO     MESSAGE playerVirtual1_be23d7b53d REMOVED FROM PENDING!
2017-02-21 01:18:42,306 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:42,307 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:42,307 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_f7b6110a17', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:18:42,409 MCT_Dispatch INFO     MESSAGE playerVirtual8_f7b6110a17 REMOVED FROM PENDING!
2017-02-21 01:18:48,346 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:48,346 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:48,346 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_043af14606', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:18:48,354 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_043af14606
2017-02-21 01:18:48,564 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:48,565 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:48,565 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_043af14606', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:18:48,718 MCT_Dispatch INFO     MESSAGE playerVirtual9_043af14606 REMOVED FROM PENDING!
2017-02-21 01:18:49,177 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:49,178 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:49,178 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_76235d7cbb', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:18:49,185 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_76235d7cbb
2017-02-21 01:18:49,360 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:49,360 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:49,360 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_76235d7cbb', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:18:49,543 MCT_Dispatch INFO     MESSAGE playerVirtual2_76235d7cbb REMOVED FROM PENDING!
2017-02-21 01:18:56,091 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:56,092 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:56,092 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_9fb4f63096', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:18:56,099 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual3_9fb4f63096
2017-02-21 01:18:56,280 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:18:56,281 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:18:56,281 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_9fb4f63096', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:18:56,446 MCT_Dispatch INFO     MESSAGE playerVirtual3_9fb4f63096 REMOVED FROM PENDING!
2017-02-21 01:19:05,787 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:05,787 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:05,787 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_b559af2838', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:19:05,794 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual4_b559af2838
2017-02-21 01:19:06,020 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:06,020 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:06,020 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_b559af2838', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:19:06,246 MCT_Dispatch INFO     MESSAGE playerVirtual4_b559af2838 REMOVED FROM PENDING!
2017-02-21 01:19:15,963 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:15,963 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:15,963 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_1d75286c79', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:19:15,970 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_1d75286c79
2017-02-21 01:19:16,240 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:16,240 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:16,241 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_1d75286c79', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:19:16,478 MCT_Dispatch INFO     MESSAGE playerVirtual5_1d75286c79 REMOVED FROM PENDING!
2017-02-21 01:19:25,706 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:25,706 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:25,706 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_67b29b4dc8', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:19:25,714 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_67b29b4dc8
2017-02-21 01:19:25,921 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:25,921 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:25,921 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_67b29b4dc8', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:19:26,129 MCT_Dispatch INFO     MESSAGE playerVirtual6_67b29b4dc8 REMOVED FROM PENDING!
2017-02-21 01:19:32,725 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:32,725 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:32,725 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_c2b7022bec', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-21 01:19:32,733 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual0_c2b7022bec
2017-02-21 01:19:33,054 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:33,054 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:33,054 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_c2b7022bec', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-21 01:19:33,182 MCT_Dispatch INFO     MESSAGE playerVirtual0_c2b7022bec REMOVED FROM PENDING!
2017-02-21 01:19:34,213 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:34,271 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:34,271 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_a096ccc6c4', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-21 01:19:34,279 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual7_a096ccc6c4
2017-02-21 01:19:34,551 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:34,551 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:34,551 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_a096ccc6c4', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-21 01:19:34,713 MCT_Dispatch INFO     MESSAGE playerVirtual7_a096ccc6c4 REMOVED FROM PENDING!
2017-02-21 01:19:41,745 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:41,746 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:41,746 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_eb73e619a9', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:19:41,753 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_eb73e619a9
2017-02-21 01:19:41,902 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:41,903 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:41,903 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_d9a57778f5', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:19:41,910 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual8_d9a57778f5
2017-02-21 01:19:42,092 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:42,093 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:42,093 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_eb73e619a9', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:19:42,180 MCT_Dispatch INFO     MESSAGE playerVirtual1_eb73e619a9 REMOVED FROM PENDING!
2017-02-21 01:19:42,211 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:42,211 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:42,211 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_d9a57778f5', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:19:42,274 MCT_Dispatch INFO     MESSAGE playerVirtual8_d9a57778f5 REMOVED FROM PENDING!
2017-02-21 01:19:48,354 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:48,354 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:48,354 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_e880173465', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:19:48,362 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_e880173465
2017-02-21 01:19:48,558 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:48,558 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:48,559 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_e880173465', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:19:48,736 MCT_Dispatch INFO     MESSAGE playerVirtual9_e880173465 REMOVED FROM PENDING!
2017-02-21 01:19:49,182 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:49,183 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:49,183 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_6877916ae6', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-21 01:19:49,191 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_6877916ae6
2017-02-21 01:19:49,413 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:49,413 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-21 01:19:49,413 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_6877916ae6', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 100000, u'vcpu_used': 72, u'vcpu': 100000, u'memory_mb_used': 96768, u'memory_mb': 100000, u'disk_mb_used': 813}, u'destName': u''}
2017-02-21 01:19:49,528 MCT_Dispatch INFO     MESSAGE playerVirtual2_6877916ae6 REMOVED FROM PENDING!
2017-02-21 01:19:56,092 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-21 01:19:56,092 MCT_Dispatch INFO     FIELDS ARE OK...
