2017-02-08 13:06:38,249 MCT_Dispatch INFO     MESSAGE playerVirtual3_e6d0891f44 REMOVED FROM PENDING!
2017-02-08 13:06:47,301 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:06:47,302 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:06:47,302 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_781540ad1b', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 13:06:47,303 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual4_781540ad1b
2017-02-08 13:06:47,566 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:06:47,567 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:06:47,567 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_781540ad1b', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 104, u'vcpu': 80000, u'memory_mb_used': 156160, u'memory_mb': 80000, u'disk_mb_used': 1377}, u'destName': u''}
2017-02-08 13:06:47,675 MCT_Dispatch INFO     MESSAGE playerVirtual4_781540ad1b REMOVED FROM PENDING!
2017-02-08 13:06:55,346 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:06:55,346 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:06:55,346 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_ac8219dd63', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 13:06:55,348 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_ac8219dd63
2017-02-08 13:06:55,526 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:06:55,526 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:06:55,527 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_ac8219dd63', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 104, u'vcpu': 80000, u'memory_mb_used': 156160, u'memory_mb': 80000, u'disk_mb_used': 1377}, u'destName': u''}
2017-02-08 13:06:55,685 MCT_Dispatch INFO     MESSAGE playerVirtual5_ac8219dd63 REMOVED FROM PENDING!
2017-02-08 13:07:01,278 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:01,279 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:01,279 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_475036a8a2', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 13:07:01,280 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_475036a8a2
2017-02-08 13:07:01,497 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:01,498 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:01,498 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_475036a8a2', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 104, u'vcpu': 80000, u'memory_mb_used': 156160, u'memory_mb': 80000, u'disk_mb_used': 1377}, u'destName': u''}
2017-02-08 13:07:01,622 MCT_Dispatch INFO     MESSAGE playerVirtual6_475036a8a2 REMOVED FROM PENDING!
2017-02-08 13:07:10,728 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:10,728 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:10,729 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_739a716f81', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 13:07:10,730 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual7_739a716f81
2017-02-08 13:07:10,888 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:10,888 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:10,888 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_739a716f81', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 104, u'vcpu': 80000, u'memory_mb_used': 156160, u'memory_mb': 80000, u'disk_mb_used': 1377}, u'destName': u''}
2017-02-08 13:07:11,007 MCT_Dispatch INFO     MESSAGE playerVirtual7_739a716f81 REMOVED FROM PENDING!
2017-02-08 13:07:11,796 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:11,797 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:11,797 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_2526c43073', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-08 13:07:11,798 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual0_2526c43073
2017-02-08 13:07:12,157 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:12,157 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:12,157 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_2526c43073', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-08 13:07:12,286 MCT_Dispatch INFO     MESSAGE playerVirtual0_2526c43073 REMOVED FROM PENDING!
2017-02-08 13:07:19,898 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:19,898 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:19,898 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_3a4c3a5a24', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 13:07:19,900 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual8_3a4c3a5a24
2017-02-08 13:07:20,080 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:20,080 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:20,080 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_3a4c3a5a24', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 104, u'vcpu': 80000, u'memory_mb_used': 156160, u'memory_mb': 80000, u'disk_mb_used': 1377}, u'destName': u''}
2017-02-08 13:07:20,210 MCT_Dispatch INFO     MESSAGE playerVirtual8_3a4c3a5a24 REMOVED FROM PENDING!
2017-02-08 13:07:21,479 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:21,479 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:21,479 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_b88292dd67', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-08 13:07:21,481 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_b88292dd67
2017-02-08 13:07:21,835 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:21,836 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:21,836 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_b88292dd67', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-08 13:07:21,969 MCT_Dispatch INFO     MESSAGE playerVirtual1_b88292dd67 REMOVED FROM PENDING!
2017-02-08 13:07:28,562 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:28,562 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:28,562 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_3c18561b75', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-08 13:07:28,563 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_3c18561b75
2017-02-08 13:07:28,868 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:28,868 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:28,868 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_3c18561b75', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-08 13:07:29,032 MCT_Dispatch INFO     MESSAGE playerVirtual2_3c18561b75 REMOVED FROM PENDING!
2017-02-08 13:07:29,094 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:29,094 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:29,094 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_96b2042fab', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 13:07:29,096 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_96b2042fab
2017-02-08 13:07:29,284 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:29,284 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:29,284 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_96b2042fab', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 104, u'vcpu': 80000, u'memory_mb_used': 156160, u'memory_mb': 80000, u'disk_mb_used': 1377}, u'destName': u''}
2017-02-08 13:07:29,395 MCT_Dispatch INFO     MESSAGE playerVirtual9_96b2042fab REMOVED FROM PENDING!
2017-02-08 13:07:37,983 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:37,983 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:37,984 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_cb8a4fc3b6', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-08 13:07:37,985 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual3_cb8a4fc3b6
2017-02-08 13:07:38,382 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:38,382 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:38,382 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_cb8a4fc3b6', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-08 13:07:38,537 MCT_Dispatch INFO     MESSAGE playerVirtual3_cb8a4fc3b6 REMOVED FROM PENDING!
2017-02-08 13:07:47,340 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:47,340 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:47,340 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_2a806acb1d', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-08 13:07:47,342 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual4_2a806acb1d
2017-02-08 13:07:47,673 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:47,673 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:47,673 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_2a806acb1d', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-08 13:07:47,847 MCT_Dispatch INFO     MESSAGE playerVirtual4_2a806acb1d REMOVED FROM PENDING!
2017-02-08 13:07:54,301 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:54,301 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:54,302 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 1, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_6289704471', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'name': u'playerVirtual6_6289704471', u'mem': u'2048', u'image': u'cirros-0.3.2-x86_64', u'vcpus': u'1', u'flavor': u'm1.small', u'disk': u'20', u'net': u'demo-net', u'uuid': u'playerVirtual6_6289704471'}, u'destName': u''} appid virtual_players
2017-02-08 13:07:54,303 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_6289704471
2017-02-08 13:07:54,494 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:54,495 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:54,495 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 1, u'playerId': u'playerVirtual6', u'retId': u'playerVirtual6_6289704471', u'reqId': u'playerVirtual6_6289704471', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'name': u'playerVirtual6_6289704471', u'mem': u'2048', u'image': u'cirros-0.3.2-x86_64', u'vcpus': u'1', u'flavor': u'm1.small', u'disk': u'20', u'net': u'demo-net', u'uuid': u'playerVirtual6_6289704471'}, u'destName': u'playerVirtual4'}
2017-02-08 13:07:54,638 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:54,639 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:54,639 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 1, u'code': 1, u'playerId': u'playerVirtual6', u'retId': u'playerVirtual6_6289704471', u'reqId': u'playerVirtual6_6289704471', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'name': u'playerVirtual6_6289704471', u'mem': u'2048', u'image': u'cirros-0.3.2-x86_64', u'vcpus': u'1', u'flavor': u'm1.small', u'disk': u'20', u'net': u'demo-net', u'uuid': u'playerVirtual6_6289704471'}, u'destName': u'playerVirtual4'} appid virtual_players
2017-02-08 13:07:54,852 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:54,853 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:54,853 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 1, u'code': 1, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_6289704471', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'name': u'playerVirtual6_6289704471', u'mem': u'2048', u'image': u'cirros-0.3.2-x86_64', u'vcpus': u'1', u'flavor': u'm1.small', u'disk': u'20', u'net': u'demo-net', u'uuid': u'playerVirtual6_6289704471'}, u'destName': u'playerVirtual4'}
2017-02-08 13:07:54,966 MCT_Dispatch INFO     MESSAGE playerVirtual6_6289704471 REMOVED FROM PENDING!
2017-02-08 13:07:55,348 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:55,348 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:55,348 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_bb5522fc5f', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 13:07:55,350 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_bb5522fc5f
2017-02-08 13:07:55,524 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:07:55,524 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:07:55,524 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_bb5522fc5f', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 105, u'vcpu': 80000, u'memory_mb_used': 158208, u'memory_mb': 80000, u'disk_mb_used': 1397}, u'destName': u''}
2017-02-08 13:07:55,642 MCT_Dispatch INFO     MESSAGE playerVirtual5_bb5522fc5f REMOVED FROM PENDING!
2017-02-08 13:08:01,331 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:01,331 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:01,331 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_bfb0ae0c22', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-08 13:08:01,333 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_bfb0ae0c22
2017-02-08 13:08:01,733 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:01,733 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:01,733 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_bfb0ae0c22', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-08 13:08:01,855 MCT_Dispatch INFO     MESSAGE playerVirtual6_bfb0ae0c22 REMOVED FROM PENDING!
2017-02-08 13:08:10,777 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:10,777 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:10,778 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_ed8b22ae0a', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-08 13:08:10,779 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual7_ed8b22ae0a
2017-02-08 13:08:11,115 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:11,115 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:11,115 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_ed8b22ae0a', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-08 13:08:11,221 MCT_Dispatch INFO     MESSAGE playerVirtual7_ed8b22ae0a REMOVED FROM PENDING!
2017-02-08 13:08:11,793 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:11,793 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:11,793 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_0ea4013b17', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-08 13:08:11,795 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual0_0ea4013b17
2017-02-08 13:08:12,124 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:12,124 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:12,124 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_0ea4013b17', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-08 13:08:12,263 MCT_Dispatch INFO     MESSAGE playerVirtual0_0ea4013b17 REMOVED FROM PENDING!
2017-02-08 13:08:19,904 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:19,904 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:19,904 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_052b5c7ddc', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 13:08:19,906 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual8_052b5c7ddc
2017-02-08 13:08:20,088 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:20,088 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:20,089 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_052b5c7ddc', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 105, u'vcpu': 80000, u'memory_mb_used': 158208, u'memory_mb': 80000, u'disk_mb_used': 1397}, u'destName': u''}
2017-02-08 13:08:20,191 MCT_Dispatch INFO     MESSAGE playerVirtual8_052b5c7ddc REMOVED FROM PENDING!
2017-02-08 13:08:21,446 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:21,447 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:21,447 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_63f97d2ca8', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-08 13:08:21,448 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_63f97d2ca8
2017-02-08 13:08:21,609 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:21,609 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:21,610 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_63f97d2ca8', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 80000, u'vcpu_used': 105, u'vcpu': 80000, u'memory_mb_used': 158208, u'memory_mb': 80000, u'disk_mb_used': 1397}, u'destName': u''}
2017-02-08 13:08:21,717 MCT_Dispatch INFO     MESSAGE playerVirtual1_63f97d2ca8 REMOVED FROM PENDING!
2017-02-08 13:08:27,447 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:27,447 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:27,448 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 2, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_182859403', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'name': u'playerVirtual5_182859403', u'uuid': u'playerVirtual5_182859403'}, u'destName': u''} appid virtual_players
2017-02-08 13:08:27,449 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_182859403
2017-02-08 13:08:27,644 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:27,645 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:27,645 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 2, u'playerId': u'playerVirtual5', u'retId': u'playerVirtual5_182859403', u'reqId': u'playerVirtual5_182859403', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'name': u'playerVirtual5_182859403', u'uuid': u'playerVirtual5_182859403'}, u'destName': u''}
2017-02-08 13:08:27,754 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:27,755 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:27,755 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 1, u'code': 2, u'playerId': u'playerVirtual5', u'retId': u'playerVirtual5_182859403', u'reqId': u'playerVirtual5_182859403', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'mem': 0, u'vcpus': 0, u'disk': 0, u'name': u'playerVirtual5_182859403', u'uuid': u'playerVirtual5_182859403'}, u'destName': u''} appid virtual_players
2017-02-08 13:08:27,998 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:27,998 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:27,998 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 1, u'code': 2, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_182859403', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'mem': 0, u'vcpus': 0, u'disk': 0, u'name': u'playerVirtual5_182859403', u'uuid': u'playerVirtual5_182859403'}, u'destName': u''}
2017-02-08 13:08:28,137 MCT_Dispatch INFO     MESSAGE playerVirtual5_182859403 REMOVED FROM PENDING!
2017-02-08 13:08:28,518 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-08 13:08:28,518 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-08 13:08:28,518 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_744a4b4496', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
